Date,Category,Open,High,Low,Close,Adj Close,Volume
10-08-2018,REDINGTON,52,52.25,50.775002,50.900002,39.523502,327642
13-08-2018,REDINGTON,50.625,51.299999,47.525002,47.900002,37.194027,1130912
14-08-2018,REDINGTON,48.5,48.5,44.599998,44.974998,34.922775,1476026
16-08-2018,REDINGTON,46.375,47.049999,45.25,46.575001,36.165169,1121142
17-08-2018,REDINGTON,46.724998,50.099998,46.724998,47.799999,37.116371,4630722
20-08-2018,REDINGTON,48.025002,48.025002,45.875,46.400002,36.029285,2110934
21-08-2018,REDINGTON,46.450001,46.525002,44.325001,44.974998,34.922775,1696574
23-08-2018,REDINGTON,45.325001,45.549999,44.75,45.275002,35.155724,443210
24-08-2018,REDINGTON,46.224998,46.849998,45.349998,45.775002,35.54398,671896
27-08-2018,REDINGTON,46.224998,46.650002,45.450001,46.125,35.81575,373050
28-08-2018,REDINGTON,47.25,52.150002,46.275002,50.450001,39.174076,4104258
29-08-2018,REDINGTON,50.650002,53.400002,50.525002,51.700001,40.144699,1575672
30-08-2018,REDINGTON,52.049999,52.900002,50.650002,52.025002,40.39706,751256
31-08-2018,REDINGTON,52.174999,53.900002,51.599998,52.525002,40.785301,1140652
03-09-2018,REDINGTON,53.150002,53.950001,51.150002,52.575001,40.824127,509300
04-09-2018,REDINGTON,52.325001,52.424999,51,51.625,40.086456,431192
05-09-2018,REDINGTON,51.474998,51.474998,49.724998,50.5,39.212906,1120916
06-09-2018,REDINGTON,51.474998,53.325001,50.099998,52.75,40.960014,539122
07-09-2018,REDINGTON,53.224998,55,52.974998,54.625,42.415932,903128
10-09-2018,REDINGTON,55,55.900002,51.525002,52.125,40.474705,935460
11-09-2018,REDINGTON,52.849998,57.75,52.849998,55.5,43.095367,6132946
12-09-2018,REDINGTON,56.474998,57.049999,54.5,55.075001,42.765362,3289026
14-09-2018,REDINGTON,55.924999,56.900002,55.049999,55.900002,43.405968,1791244
17-09-2018,REDINGTON,56.5,57,53,53.349998,41.425907,6842162
18-09-2018,REDINGTON,53.25,53.849998,50.75,52.200001,40.53294,1785216
19-09-2018,REDINGTON,52.450001,53.049999,51.5,51.724998,40.164112,1063824
21-09-2018,REDINGTON,52.549999,52.875,47.75,48.349998,37.543442,3215062
24-09-2018,REDINGTON,49.75,50.650002,48.974998,50.125,38.921722,1559404
25-09-2018,REDINGTON,50.450001,50.700001,49.599998,50,38.824661,2575084
26-09-2018,REDINGTON,50.25,50.5,49.549999,49.950001,38.785839,2392536
27-09-2018,REDINGTON,48.5,49.150002,47.25,48.349998,37.543442,2244944
28-09-2018,REDINGTON,49,49,45.525002,46.950001,36.456356,1276922
01-10-2018,REDINGTON,45.75,46.724998,43.5,45.974998,35.699272,741542
03-10-2018,REDINGTON,45.25,46.75,45.25,45.775002,35.54398,358998
04-10-2018,REDINGTON,44.75,46.950001,44.75,45.75,35.524559,680958
05-10-2018,REDINGTON,45.950001,46.349998,44.549999,44.924999,34.883949,429006
08-10-2018,REDINGTON,44.549999,45.900002,43.5,44.5,34.553944,634898
09-10-2018,REDINGTON,44.075001,44.674999,43.424999,44.049999,34.204521,284170
10-10-2018,REDINGTON,44.174999,44.924999,44.174999,44.525002,34.57336,182578
11-10-2018,REDINGTON,43.549999,44.599998,41.25,44.125,34.26276,263266
12-10-2018,REDINGTON,44.049999,45.200001,44,44.150002,34.282169,229086
15-10-2018,REDINGTON,44.650002,45.049999,44,44.275002,34.379234,315950
16-10-2018,REDINGTON,44.075001,44.974998,43.5,43.700001,33.932751,335052
17-10-2018,REDINGTON,44.200001,44.900002,42.924999,43.224998,33.563915,384860
19-10-2018,REDINGTON,42.5,43.474998,42.5,43.075001,33.447441,791800
22-10-2018,REDINGTON,43.299999,43.5,41.5,41.799999,32.457417,313498
23-10-2018,REDINGTON,41.25,42.200001,41.099998,41.375,32.127403,3777214
24-10-2018,REDINGTON,41.450001,42,39.674999,40.150002,31.176201,2165216
25-10-2018,REDINGTON,39.174999,41.974998,39.174999,41.049999,31.875044,265368
26-10-2018,REDINGTON,41.950001,41.950001,40.5,41.5,32.224464,320848
29-10-2018,REDINGTON,41.5,44.599998,40.325001,40.950001,31.797394,531764
30-10-2018,REDINGTON,41.275002,42.950001,40.950001,41.525002,32.243877,1351540
31-10-2018,REDINGTON,42,42.450001,41.224998,41.450001,32.185638,744342
01-11-2018,REDINGTON,41.525002,42.25,41.5,42.049999,32.651531,3395716
02-11-2018,REDINGTON,42.400002,44.200001,42.125,43.049999,33.428028,554000
05-11-2018,REDINGTON,43.5,43.5,42.674999,43.224998,33.563915,161644
06-11-2018,REDINGTON,44.125,44.200001,43.474998,43.75,33.971577,434254
07-11-2018,REDINGTON,44,44.450001,43.875,44.224998,34.340405,38604
09-11-2018,REDINGTON,44.5,46.525002,44.125,46.224998,35.893391,1176898
12-11-2018,REDINGTON,46.424999,46.424999,44.400002,45.025002,34.961605,232974
13-11-2018,REDINGTON,44.625,47,44.325001,46.549999,36.14576,639980
14-11-2018,REDINGTON,47.349998,48.375,45.775002,46.174999,35.854568,1165684
15-11-2018,REDINGTON,46.799999,46.875,45.700001,46.224998,35.893391,1436322
16-11-2018,REDINGTON,46.950001,47.349998,46.275002,46.474998,36.087517,2361972
19-11-2018,REDINGTON,46.099998,46.799999,45.825001,46.174999,35.854568,1449576
20-11-2018,REDINGTON,46.150002,46.5,45.474998,45.674999,35.466324,351080
21-11-2018,REDINGTON,45.575001,45.599998,43.575001,43.974998,34.14629,650404
22-11-2018,REDINGTON,44.25,45.5,44.099998,44.700001,34.709248,318070
26-11-2018,REDINGTON,45,45.700001,43.25,45.25,35.136314,155320
27-11-2018,REDINGTON,45.224998,45.75,43.799999,45.075001,35.000431,88678
28-11-2018,REDINGTON,45.5,45.599998,43.025002,43.775002,33.99099,383902
29-11-2018,REDINGTON,44.450001,44.950001,43.275002,43.974998,34.14629,189980
30-11-2018,REDINGTON,44.474998,46,44.025002,45.599998,35.408085,370312
03-12-2018,REDINGTON,45.599998,45.599998,43,43.825001,34.029812,1015088
04-12-2018,REDINGTON,44,45.25,43.275002,43.549999,33.816273,631722
05-12-2018,REDINGTON,43.025002,43.400002,42.099998,42.200001,32.768017,294172
06-12-2018,REDINGTON,42,43,41.349998,42.125,32.70977,512820
07-12-2018,REDINGTON,42.150002,43.049999,42.150002,42.825001,33.253319,207426
10-12-2018,REDINGTON,42.25,43.75,42.25,43.625,33.874516,661018
11-12-2018,REDINGTON,43.400002,44.674999,42.599998,43.549999,33.816273,1494370
12-12-2018,REDINGTON,43.875,43.875,42.924999,43.125,33.486271,3044108
13-12-2018,REDINGTON,43.474998,43.549999,43.125,43.375,33.680386,105362
14-12-2018,REDINGTON,43.25,43.5,43.049999,43.125,33.486271,76318
17-12-2018,REDINGTON,43.275002,44.150002,42.900002,43.325001,33.641567,149592
18-12-2018,REDINGTON,43.325001,43.724998,43.075001,43.125,33.486271,112652
19-12-2018,REDINGTON,43,43.950001,43,43.349998,33.660976,430716
20-12-2018,REDINGTON,43.5,44.375,43.049999,43.775002,33.99099,716052
21-12-2018,REDINGTON,43.900002,44.099998,42.724998,43.75,33.971577,1063642
24-12-2018,REDINGTON,44,44.25,43.200001,43.349998,33.660976,176660
26-12-2018,REDINGTON,43.25,43.900002,43.099998,43.400002,33.699806,173096
27-12-2018,REDINGTON,43.924999,44,43.450001,43.674999,33.913338,157462
28-12-2018,REDINGTON,43.5,44.099998,43.474998,44,34.165703,190008
31-12-2018,REDINGTON,44,44.474998,43.625,44.325001,34.418056,153982
01-01-2019,REDINGTON,44.049999,44.474998,43.875,44.275002,34.379234,47228
02-01-2019,REDINGTON,44.5,44.5,43.5,43.599998,33.855099,81728
03-01-2019,REDINGTON,43,44.174999,43,44.075001,34.223934,3026348
04-01-2019,REDINGTON,44,44.150002,43.275002,43.474998,33.758034,143452
07-01-2019,REDINGTON,43.299999,43.974998,42.075001,43.049999,33.428028,215860
08-01-2019,REDINGTON,43.25,43.299999,42.950001,43.174999,33.525089,898450
09-01-2019,REDINGTON,43.299999,43.724998,42.549999,42.875,33.292141,180624
10-01-2019,REDINGTON,42.849998,43.275002,41.125,41.525002,32.243877,283268
11-01-2019,REDINGTON,41.224998,42.974998,41.224998,41.75,32.418591,177316
14-01-2019,REDINGTON,42,42.075001,41.5,41.700001,32.379761,139542
15-01-2019,REDINGTON,41.724998,42.150002,41.650002,41.900002,32.535069,104422
16-01-2019,REDINGTON,42,42,40.150002,40.450001,31.409149,339978
17-01-2019,REDINGTON,40.974998,41.375,40.049999,40.375,31.350914,454478
18-01-2019,REDINGTON,40.75,40.875,39.75,40,31.059725,418788
21-01-2019,REDINGTON,41.224998,41.224998,39.5,40.025002,31.079142,223806
22-01-2019,REDINGTON,40,40.125,37.974998,39.424999,30.613243,838876
23-01-2019,REDINGTON,39.525002,39.674999,38.525002,38.900002,30.205585,135554
24-01-2019,REDINGTON,39.150002,39.174999,36.724998,36.875,28.633186,2414496
25-01-2019,REDINGTON,37.150002,37.299999,34.200001,34.625,26.886076,668596
28-01-2019,REDINGTON,34.775002,37.650002,34.75,36.650002,28.458477,4421396
29-01-2019,REDINGTON,36.525002,36.825001,35.724998,36.625,28.43906,305724
30-01-2019,REDINGTON,36.25,36.799999,36,36.75,28.536123,1501010
31-01-2019,REDINGTON,36.849998,38,36.099998,36.700001,28.497299,2921780
01-02-2019,REDINGTON,37.950001,37.950001,35.825001,36.299999,28.186701,557146
04-02-2019,REDINGTON,35.424999,35.924999,34.325001,34.575001,26.84725,310038
05-02-2019,REDINGTON,34.700001,34.700001,33.700001,34.075001,26.459005,267882
06-02-2019,REDINGTON,33.825001,34.75,33.450001,33.775002,26.226055,479682
07-02-2019,REDINGTON,33.875,34.625,32.5,32.825001,25.48839,322028
08-02-2019,REDINGTON,32.825001,34.049999,32,33.875,26.303709,914970
11-02-2019,REDINGTON,34.700001,34.825001,32.849998,33.049999,25.663099,279578
12-02-2019,REDINGTON,33.075001,38.5,32.125,36.125,28.050814,9733424
14-02-2019,REDINGTON,36.150002,37.575001,35.875,37.25,28.924372,3262926
15-02-2019,REDINGTON,37.25,41.700001,37.075001,40.799999,31.680922,5212444
18-02-2019,REDINGTON,40.549999,43.424999,39.075001,41.200001,31.99152,2511054
19-02-2019,REDINGTON,41.174999,42.200001,40.75,41.025002,31.85564,381124
20-02-2019,REDINGTON,41.575001,42,41.200001,41.625,32.321529,359540
21-02-2019,REDINGTON,41.5,41.650002,40.974998,41.200001,31.99152,203690
22-02-2019,REDINGTON,41.099998,42.299999,41,41.200001,31.99152,327150
25-02-2019,REDINGTON,41.375,42,40.775002,41.5,32.224464,325776
26-02-2019,REDINGTON,40.825001,41.950001,40.424999,41.650002,32.340942,219698
27-02-2019,REDINGTON,41.650002,41.924999,41.200001,41.599998,32.302116,111998
28-02-2019,REDINGTON,41.599998,45.900002,41.599998,42.325001,32.865067,2109962
01-03-2019,REDINGTON,42.525002,45,42.525002,44.724998,34.728657,905586
05-03-2019,REDINGTON,44.724998,46.799999,44.549999,45.424999,35.272198,2211536
06-03-2019,REDINGTON,45.525002,45.875,44.450001,45.075001,35.000431,893036
07-03-2019,REDINGTON,44.75,46.924999,44.75,46.5,36.106934,536742
08-03-2019,REDINGTON,46.5,47.674999,45.5,47.224998,36.669884,862898
11-03-2019,REDINGTON,46.900002,47.875,46.450001,47.575001,36.941666,437750
12-03-2019,REDINGTON,47.575001,50.25,47.575001,49.775002,38.649948,977984
13-03-2019,REDINGTON,49.75,50.5,47.599998,47.849998,37.155197,419958
14-03-2019,REDINGTON,48.099998,51.224998,48,49.900002,38.747005,2201330
15-03-2019,REDINGTON,50.200001,50.75,49.275002,50.200001,38.979958,1621166
18-03-2019,REDINGTON,52.075001,52.525002,48.575001,48.849998,37.931686,1196790
19-03-2019,REDINGTON,50.25,50.25,48.5,48.75,37.854046,599116
20-03-2019,REDINGTON,48.525002,49.875,47.775002,48.599998,37.737564,563878
22-03-2019,REDINGTON,49.5,50,48.299999,48.5,37.659916,443868
25-03-2019,REDINGTON,47.474998,49.150002,47.400002,48.549999,37.698738,505298
26-03-2019,REDINGTON,49,49,48.049999,48.375,37.562851,364274
27-03-2019,REDINGTON,49,49.049999,47.75,48.575001,37.718155,267566
28-03-2019,REDINGTON,48.974998,48.974998,47.424999,47.974998,37.252258,289716
01-04-2019,REDINGTON,51.200001,51.650002,50.549999,50.974998,39.581738,1222588
02-04-2019,REDINGTON,50.5,52,49.549999,49.950001,38.785839,879742
03-04-2019,REDINGTON,50,50.525002,48.25,48.75,37.854046,367532
04-04-2019,REDINGTON,48.650002,50.875,48.049999,49.275002,38.2617,638120
05-04-2019,REDINGTON,49.525002,49.674999,47.950001,48.875,37.951103,254984
08-04-2019,REDINGTON,49.25,50.5,48.775002,49.200001,38.203457,417546
09-04-2019,REDINGTON,49.525002,50.375,48.900002,49.375,38.339348,486248
10-04-2019,REDINGTON,49.150002,49.150002,47.75,48.200001,37.426968,1541268
11-04-2019,REDINGTON,48.5,48.775002,48.275002,48.450001,37.621098,72136
12-04-2019,REDINGTON,48.25,48.799999,48.099998,48.400002,37.582268,209952
15-04-2019,REDINGTON,48.25,48.700001,48.075001,48.25,37.465794,60296
16-04-2019,REDINGTON,48.224998,50.25,48.075001,49.450001,38.397587,387922
18-04-2019,REDINGTON,49.825001,49.825001,47.974998,48.924999,37.989929,141944
22-04-2019,REDINGTON,48.924999,49.424999,47.474998,48.299999,37.50462,185702
23-04-2019,REDINGTON,47.700001,49.275002,47.700001,48.575001,37.718155,105958
24-04-2019,REDINGTON,48.849998,49.275002,48.25,49.049999,38.08699,186528
25-04-2019,REDINGTON,49.125,49.174999,48.174999,48.400002,37.582268,67698
26-04-2019,REDINGTON,48.474998,48.674999,48,48.099998,37.349319,50896
30-04-2019,REDINGTON,48.075001,52.5,47.25,50.875,39.504089,384728
02-05-2019,REDINGTON,50.875,51.5,48.5,48.775002,37.873455,1898824
03-05-2019,REDINGTON,48.5,49.474998,47.349998,47.75,37.077549,153324
06-05-2019,REDINGTON,47.5,48.125,47.375,47.775002,37.096962,110382
07-05-2019,REDINGTON,47.525002,48.275002,46.599998,46.724998,36.281647,148586
08-05-2019,REDINGTON,47,47,43.25,43.650002,33.893921,623330
09-05-2019,REDINGTON,44,46.5,43.5,46.200001,35.873981,209000
10-05-2019,REDINGTON,46.5,46.775002,44.700001,45.224998,35.116901,101836
13-05-2019,REDINGTON,44.75,46.5,44.75,45.900002,35.641037,162174
14-05-2019,REDINGTON,45.875,47.575001,45,46.400002,36.029285,217866
15-05-2019,REDINGTON,46.424999,46.424999,44.174999,44.599998,34.631596,396554
16-05-2019,REDINGTON,45.474998,45.525002,44.950001,45.049999,34.981014,54040
17-05-2019,REDINGTON,45.025002,46.075001,45,45.875,35.62162,49058
20-05-2019,REDINGTON,47.5,47.5,45.849998,46.174999,35.854568,116044
21-05-2019,REDINGTON,46.450001,47,45.025002,46.625,36.203991,71814
22-05-2019,REDINGTON,47,47,46,46.424999,36.048691,67518
23-05-2019,REDINGTON,48.200001,50.5,47.075001,47.950001,37.232845,1358256
24-05-2019,REDINGTON,48.950001,48.950001,48.099998,48.775002,37.873455,1154846
27-05-2019,REDINGTON,49.450001,50.849998,49,49.325001,38.300526,2662686
28-05-2019,REDINGTON,49.950001,50.325001,46.875,47.5,36.883427,464896
29-05-2019,REDINGTON,47.5,48.450001,47.299999,47.650002,36.999897,142238
30-05-2019,REDINGTON,47.950001,50,47.825001,48.75,37.854046,2172352
31-05-2019,REDINGTON,48.5,50.5,48.5,50.075001,38.8829,993992
03-06-2019,REDINGTON,50.5,52.424999,49.75,51.299999,39.834095,635816
04-06-2019,REDINGTON,51,52.575001,50.625,51.799999,40.222343,634572
06-06-2019,REDINGTON,51.450001,51.974998,50.625,50.950001,39.562328,285780
07-06-2019,REDINGTON,51.200001,51.375,49.5,50.375,39.115841,241346
10-06-2019,REDINGTON,50.400002,52.200001,50.400002,50.799999,39.44585,373972
11-06-2019,REDINGTON,51.049999,51.700001,49.924999,50.875,39.504089,494418
12-06-2019,REDINGTON,50.900002,51.125,50.275002,50.5,39.212906,391232
13-06-2019,REDINGTON,50.75,51.599998,50.325001,51.424999,39.931156,364620
14-06-2019,REDINGTON,51.650002,53,50.900002,52.450001,40.72707,790240
17-06-2019,REDINGTON,52.700001,54,52.5,52.974998,41.13472,706964
18-06-2019,REDINGTON,52.5,55,52.299999,54.625,42.415932,1058520
19-06-2019,REDINGTON,55.450001,56.474998,53.325001,55.650002,43.211845,1012438
20-06-2019,REDINGTON,54.549999,55.900002,53.349998,55.575001,43.153606,275274
21-06-2019,REDINGTON,55,56.5,53.5,55.75,43.28949,880726
24-06-2019,REDINGTON,56.125,57.75,55,55.700001,43.250671,504086
25-06-2019,REDINGTON,55.5,56.450001,54.474998,55.599998,43.173016,249178
26-06-2019,REDINGTON,55.25,55.849998,54.150002,54.825001,42.571236,1167634
27-06-2019,REDINGTON,54.575001,55.5,54.325001,55.099998,42.784775,299980
28-06-2019,REDINGTON,54.849998,55.125,54.099998,54.474998,42.299465,344666
01-07-2019,REDINGTON,54.950001,55.349998,54.400002,55.150002,42.823601,440422
02-07-2019,REDINGTON,55.450001,55.450001,53.049999,53.599998,41.620033,1070756
03-07-2019,REDINGTON,53.349998,55.125,53.349998,54.799999,42.551823,323654
04-07-2019,REDINGTON,54.650002,54.825001,53.099998,53.474998,41.522972,91314
05-07-2019,REDINGTON,53.549999,53.849998,51.150002,51.400002,39.911751,118440
08-07-2019,REDINGTON,50.5,52.974998,50,50.625,39.309963,929942
09-07-2019,REDINGTON,50.049999,51.974998,49.599998,50.424999,39.154663,647710
10-07-2019,REDINGTON,50.75,50.75,46.150002,47.375,36.786366,689192
11-07-2019,REDINGTON,47.5,51.049999,47.5,50.400002,39.135254,569998
12-07-2019,REDINGTON,49.900002,51.200001,49.650002,50.674999,39.348789,827416
15-07-2019,REDINGTON,50.75,50.775002,48.950001,50,38.824661,359468
16-07-2019,REDINGTON,49.75,50.25,49.125,50.025002,38.844067,1096818
17-07-2019,REDINGTON,51.25,51.325001,49.650002,50.099998,38.902306,966280
18-07-2019,REDINGTON,50.5,51,49.924999,50.049999,38.86348,165844
19-07-2019,REDINGTON,50.099998,51,50.049999,50.900002,39.523502,204046
22-07-2019,REDINGTON,49,51.200001,48.849998,50.299999,40.366131,184214
23-07-2019,REDINGTON,50.875,54,49.625,52.875,45.411903,296602
24-07-2019,REDINGTON,52.599998,56.650002,51.599998,55.599998,47.752277,858938
25-07-2019,REDINGTON,55.549999,55.549999,53.200001,53.849998,46.249283,210924
26-07-2019,REDINGTON,53.950001,54.599998,53.849998,54.025002,46.399586,196340
29-07-2019,REDINGTON,54.549999,54.599998,51.224998,51.674999,44.381271,285832
30-07-2019,REDINGTON,51.349998,53.950001,51.349998,52.375,44.982475,184060
31-07-2019,REDINGTON,51.900002,54.5,51.75,53.849998,46.249283,223680
01-08-2019,REDINGTON,54,55,52.5,53.049999,45.562202,259248
02-08-2019,REDINGTON,52.299999,54,51.299999,52.5,45.089836,146392
05-08-2019,REDINGTON,52.349998,52.349998,47.525002,48.174999,41.375286,194810
06-08-2019,REDINGTON,47.025002,49.799999,47.025002,48.974998,42.06237,181092
07-08-2019,REDINGTON,48.400002,50.174999,47,47.674999,40.945862,178580
08-08-2019,REDINGTON,47.650002,49.25,46.75,48.775002,41.890602,154222
09-08-2019,REDINGTON,48,49.474998,44.25,46.200001,39.67905,789122
13-08-2019,REDINGTON,46.224998,48.325001,44.650002,47.650002,40.924393,479388
14-08-2019,REDINGTON,46.650002,49.75,45.650002,49.525002,42.534744,315456
16-08-2019,REDINGTON,49.525002,52.200001,48.125,51.375,44.123619,539824
19-08-2019,REDINGTON,51.099998,53.099998,51.099998,52.474998,45.068356,238314
20-08-2019,REDINGTON,52.450001,53,51.75,52.575001,45.154243,577240
21-08-2019,REDINGTON,52.575001,52.950001,50.950001,51.75,44.445686,243680
22-08-2019,REDINGTON,50.174999,52.900002,50.174999,52.525002,45.111305,291392
23-08-2019,REDINGTON,51.5,52.400002,50.5,51.775002,44.467163,228990
26-08-2019,REDINGTON,52.075001,57.5,52.075001,56.674999,48.675545,6833340
27-08-2019,REDINGTON,56.674999,57.599998,50.575001,51.424999,44.166561,480682
28-08-2019,REDINGTON,51.25,56.25,51.25,55.200001,47.408737,9423262
29-08-2019,REDINGTON,53,55.224998,51.900002,54.950001,47.194019,3451674
30-08-2019,REDINGTON,54.950001,57.5,53,54.25,46.592827,1164932
03-09-2019,REDINGTON,53,54.125,52.424999,53.450001,45.905743,129776
04-09-2019,REDINGTON,52.375,56.924999,52.375,54.325001,46.657242,388844
05-09-2019,REDINGTON,54.450001,55.75,54.049999,54.775002,47.043724,248278
06-09-2019,REDINGTON,54.299999,55.400002,54.075001,54.950001,47.194019,151732
09-09-2019,REDINGTON,54.299999,55.700001,54.25,55,47.236969,160798
11-09-2019,REDINGTON,55,55.700001,54.599998,54.924999,47.172554,207186
12-09-2019,REDINGTON,54.625,55,54.549999,54.974998,47.215492,132956
13-09-2019,REDINGTON,54.650002,56.025002,54.5,54.974998,47.215492,326668
16-09-2019,REDINGTON,52.924999,55.974998,52.924999,54.924999,47.172554,375908
17-09-2019,REDINGTON,54.950001,55.150002,50.375,51.599998,44.31686,221092
18-09-2019,REDINGTON,52.650002,52.650002,50.549999,52.299999,44.91806,102820
19-09-2019,REDINGTON,52.025002,53.275002,50.400002,52.224998,44.853649,1298412
20-09-2019,REDINGTON,51.549999,58,50.275002,57.650002,49.512932,1642128
23-09-2019,REDINGTON,57.75,64,55.150002,55.974998,48.074345,763760
24-09-2019,REDINGTON,57.849998,57.849998,55.775002,56.5,48.525246,299934
25-09-2019,REDINGTON,57.325001,57.325001,54.299999,54.974998,47.215492,177906
26-09-2019,REDINGTON,56.5,56.5,53.025002,54.099998,46.463997,224446
27-09-2019,REDINGTON,55,55.950001,54.525002,54.924999,47.172554,357430
30-09-2019,REDINGTON,55.700001,59.5,53.924999,58.724998,50.436192,830834
01-10-2019,REDINGTON,59.424999,59.575001,54,56.900002,48.86879,758108
03-10-2019,REDINGTON,57.674999,58,54,54.224998,46.571354,599738
04-10-2019,REDINGTON,54.900002,55.400002,53.599998,54.849998,47.108139,277574
07-10-2019,REDINGTON,55.724998,55.724998,53.625,54.5,46.807537,194448
09-10-2019,REDINGTON,54.75,56.474998,54.150002,55.150002,47.365795,333176
10-10-2019,REDINGTON,55.150002,55.25,53.625,54.200001,46.549881,96346
11-10-2019,REDINGTON,54.049999,55.075001,53.275002,53.599998,46.034569,222706
14-10-2019,REDINGTON,53.974998,54.950001,52.674999,53.349998,45.819855,191854
15-10-2019,REDINGTON,53.974998,54.875,53.275002,54.474998,46.786068,153062
16-10-2019,REDINGTON,54.25,54.575001,53.299999,53.924999,46.313698,163626
17-10-2019,REDINGTON,54.375,54.474998,53.400002,53.900002,46.292229,584674
18-10-2019,REDINGTON,54.424999,56.825001,54.099998,55.099998,47.322853,615660
22-10-2019,REDINGTON,55,61.325001,49.275002,60.400002,51.874779,990250
23-10-2019,REDINGTON,60.25,62.474998,58.474998,59.974998,51.509766,522230
24-10-2019,REDINGTON,59.325001,61.450001,56,56.849998,48.825844,334344
25-10-2019,REDINGTON,57.25,60.900002,56.375,57.799999,49.641758,479198
27-10-2019,REDINGTON,58.200001,58.200001,56.5,57.224998,49.147915,67028
29-10-2019,REDINGTON,57.424999,60.099998,55.849998,58.375,50.135601,252046
30-10-2019,REDINGTON,58.950001,60,57.775002,58.200001,49.985306,162512
31-10-2019,REDINGTON,59.724998,59.724998,58.549999,59.424999,51.037395,139378
01-11-2019,REDINGTON,59.599998,59.599998,58.150002,58.424999,50.178539,148124
04-11-2019,REDINGTON,58.825001,60.075001,57.625,58.599998,50.328838,334894
05-11-2019,REDINGTON,58.950001,60.5,57.025002,57.825001,49.663227,703782
06-11-2019,REDINGTON,61.099998,61.5,55.599998,57.075001,49.019089,882920
07-11-2019,REDINGTON,57.424999,57.525002,56.375,56.775002,48.761429,103628
08-11-2019,REDINGTON,57.700001,57.700001,55.25,57.125,49.062027,266080
11-11-2019,REDINGTON,56.900002,58.724998,56.599998,58.049999,49.856472,141982
13-11-2019,REDINGTON,56.75,58.450001,55.224998,57.075001,49.019089,352320
14-11-2019,REDINGTON,57.599998,58.424999,56.525002,57.424999,49.319691,240146
15-11-2019,REDINGTON,58,58,55.700001,57.5,49.384102,346056
18-11-2019,REDINGTON,57.549999,58.450001,56.025002,56.400002,48.439365,163324
19-11-2019,REDINGTON,56.950001,57.75,56.349998,56.900002,48.86879,904644
20-11-2019,REDINGTON,57.5,57.5,56.075001,57,48.954674,770430
21-11-2019,REDINGTON,58,58,55.825001,56.099998,48.181705,304232
22-11-2019,REDINGTON,56.700001,56.974998,55.775002,56.525002,48.546719,100976
25-11-2019,REDINGTON,56.150002,67.199997,56.150002,65.275002,56.061691,3974012
26-11-2019,REDINGTON,65,65,56.049999,57.25,49.169384,2166224
27-11-2019,REDINGTON,57.174999,58.599998,55.849998,56.674999,48.675545,880856
28-11-2019,REDINGTON,56.049999,57.349998,56.049999,56.450001,48.482304,312428
29-11-2019,REDINGTON,56.674999,58.224998,56.150002,57.174999,49.104969,571382
02-12-2019,REDINGTON,58.075001,58.650002,56.5,57.224998,49.147915,380944
03-12-2019,REDINGTON,56.275002,56.875,54.25,54.875,47.755505,348170
04-12-2019,REDINGTON,55.349998,55.849998,53.75,55.375,48.190632,340890
05-12-2019,REDINGTON,56.150002,56.224998,54.700001,55.525002,48.321167,273236
06-12-2019,REDINGTON,56,56,54.599998,54.900002,47.777256,154342
09-12-2019,REDINGTON,55.075001,55.200001,53.525002,54.424999,47.363884,127098
10-12-2019,REDINGTON,54.25,55.325001,54.125,54.625,47.537933,124528
11-12-2019,REDINGTON,54.924999,54.974998,54,54.299999,47.2551,129496
12-12-2019,REDINGTON,54.650002,57.900002,54.299999,57.299999,49.865879,848022
13-12-2019,REDINGTON,58.799999,59.25,57.549999,58.075001,50.540333,1991846
16-12-2019,REDINGTON,58,58.25,55.099998,55.950001,48.691032,325960
17-12-2019,REDINGTON,56.674999,59,56.025002,58.474998,50.888432,568240
18-12-2019,REDINGTON,57.525002,59.5,57.525002,58.650002,51.040737,237712
19-12-2019,REDINGTON,58.5,58.5,56.700001,57.200001,49.778858,191740
20-12-2019,REDINGTON,58.325001,58.375,56.025002,57.924999,50.409794,507290
23-12-2019,REDINGTON,57.924999,58.974998,57.349998,57.625,50.148716,113470
24-12-2019,REDINGTON,58.5,58.5,56.875,57.25,49.822365,274162
26-12-2019,REDINGTON,57.5,59.849998,57,58.275002,50.714382,358238
27-12-2019,REDINGTON,58.75,59.525002,57.650002,58.5,50.910187,269728
30-12-2019,REDINGTON,58,59.200001,57.275002,58.724998,51.105995,207918
31-12-2019,REDINGTON,58.950001,59.349998,58,58.900002,51.258301,162398
01-01-2020,REDINGTON,59,59,58.200001,58.474998,50.888432,60614
02-01-2020,REDINGTON,58.674999,58.875,57.75,58.224998,50.670868,108230
03-01-2020,REDINGTON,58.5,59.799999,58.025002,58.474998,50.888432,281610
06-01-2020,REDINGTON,57.799999,58,56.424999,56.549999,49.213181,188248
07-01-2020,REDINGTON,57.5,57.775002,56.5,56.650002,49.300217,141720
08-01-2020,REDINGTON,56.5,56.825001,55.650002,55.974998,48.712784,127028
09-01-2020,REDINGTON,56.950001,56.950001,56.125,56.5,49.16967,174074
10-01-2020,REDINGTON,56.549999,58.75,56.5,58.150002,50.605602,754834
13-01-2020,REDINGTON,58.424999,69.775002,57.625,67.349998,58.611992,9362096
14-01-2020,REDINGTON,68.150002,68.5,62.724998,63.599998,55.348515,3905432
15-01-2020,REDINGTON,63,63,60.5,60.900002,52.998814,1035226
