Date,Category,Open,High,Low,Close,Adj Close,Volume
30-05-2017,ITC,312.899994,315.200012,310.049988,311.450012,255.01622,8547146
31-05-2017,ITC,311.450012,313.399994,307,311.799988,255.30278,12308066
01-06-2017,ITC,312,316.75,310.799988,314.200012,257.267944,8253042
02-06-2017,ITC,316.100006,319.899994,315.200012,319.200012,261.361938,11073749
05-06-2017,ITC,315,318.25,313.299988,317.450012,263.855469,9482413
06-06-2017,ITC,317.5,319,309.299988,311.049988,258.53598,9841205
07-06-2017,ITC,311.299988,314.75,310.350006,312.25,259.533386,11534375
08-06-2017,ITC,313,313.25,309.399994,311.600006,258.993134,7781415
09-06-2017,ITC,310.75,312.600006,304.700012,306,254.338577,10065468
12-06-2017,ITC,307,307.5,302.5,304.399994,253.008652,6266299
13-06-2017,ITC,305.049988,306,302.200012,305.25,253.715164,5107002
14-06-2017,ITC,304.950012,306,299.149994,299.850006,249.226852,14574048
15-06-2017,ITC,302.950012,302.950012,299.5,301.899994,250.930725,7427656
16-06-2017,ITC,302.5,309.600006,302.5,306.799988,255.003494,12323676
19-06-2017,ITC,309,311.850006,308.100006,310.899994,258.411316,6982651
20-06-2017,ITC,312,312.200012,308.100006,308.700012,256.582733,8260929
21-06-2017,ITC,309.399994,311,307.200012,308.950012,256.790527,8279767
22-06-2017,ITC,308.649994,314.200012,308.200012,311.299988,258.743774,8944754
23-06-2017,ITC,310,312.899994,308.600006,311,258.494415,7176861
27-06-2017,ITC,311.75,316.5,311,312.350006,259.616516,9688675
28-06-2017,ITC,311.600006,311.600006,307.100006,308.350006,256.291809,7919072
29-06-2017,ITC,309.100006,313.25,308.600006,311.600006,258.993134,9929212
30-06-2017,ITC,310.25,324.700012,310.25,323.649994,269.008728,23196959
03-07-2017,ITC,346,354.799988,340.299988,342.5,284.67627,47079622
04-07-2017,ITC,342.799988,343.450012,336.25,337.25,280.312683,11232007
05-07-2017,ITC,337.25,337.850006,330.25,331.049988,275.159393,11978317
06-07-2017,ITC,334.299988,338.75,331.299988,337.100006,280.187988,13429462
07-07-2017,ITC,338,338.200012,333.049988,334.299988,277.860657,9919790
10-07-2017,ITC,332.450012,335,331,333.299988,277.029541,1267634
11-07-2017,ITC,335,335.049988,330,330.399994,274.61911,8336685
12-07-2017,ITC,328.399994,333.600006,327.399994,328.850006,273.330872,10249263
13-07-2017,ITC,332,339.5,331,338.75,281.559418,17491942
14-07-2017,ITC,339.950012,339.950012,334.799988,337.149994,280.229553,5586611
17-07-2017,ITC,335,335,320.700012,325.149994,270.255493,20320210
18-07-2017,ITC,292.649994,292.649994,276.399994,284.549988,236.509903,149479681
19-07-2017,ITC,287.799988,292.899994,286.200012,291.450012,242.245026,39134264
20-07-2017,ITC,294,294.899994,288.399994,289.5,240.624207,15306864
21-07-2017,ITC,291.5,291.75,286.549988,288.899994,240.125488,13174402
24-07-2017,ITC,290,295.350006,288.100006,293.25,243.741135,17794337
25-07-2017,ITC,295,295.149994,290.850006,291.399994,242.203415,9559657
26-07-2017,ITC,292,294.25,291.5,293.649994,244.073593,9209593
27-07-2017,ITC,294.700012,295.399994,286.75,288.549988,239.834564,18892800
28-07-2017,ITC,294.299988,294.75,287.149994,291.549988,242.328079,18494629
31-07-2017,ITC,289.5,290.299988,284.5,285.25,237.091736,21247233
01-08-2017,ITC,285.299988,288.549988,285,287.850006,239.252808,13542016
02-08-2017,ITC,289.799988,289.899994,284.299988,285.450012,237.257965,9867353
03-08-2017,ITC,285,285.399994,280.649994,281.399994,233.891708,10199231
04-08-2017,ITC,280.399994,284.399994,279.649994,280.75,233.35144,11283020
07-08-2017,ITC,281.600006,283,279.450012,279.850006,232.603439,8451267
08-08-2017,ITC,280.100006,281.399994,273.5,274.149994,227.865738,12741118
09-08-2017,ITC,274,275.399994,270.399994,272.850006,226.785233,9910187
10-08-2017,ITC,272.649994,274.649994,270.75,273.100006,226.992996,9995867
11-08-2017,ITC,271,274.450012,270.100006,271.5,225.663147,14409594
14-08-2017,ITC,274.399994,274.399994,270.5,271.25,225.455338,9693041
16-08-2017,ITC,272,281.75,271.350006,279.200012,232.063187,18692336
17-08-2017,ITC,281.850006,282.899994,277.899994,280,232.728104,13703999
18-08-2017,ITC,279.25,284,276.799988,281.850006,234.265747,14869905
21-08-2017,ITC,282.350006,285,280.950012,281.600006,234.057968,13088154
22-08-2017,ITC,282,285,280.350006,282.899994,235.138474,11956919
23-08-2017,ITC,283.5,285.600006,281.600006,282.549988,234.847565,8747634
24-08-2017,ITC,282,283.5,281.100006,281.450012,233.933258,10819303
28-08-2017,ITC,282.100006,283,279.299988,282.450012,234.76445,9974428
29-08-2017,ITC,282.350006,282.899994,279.399994,280.25,232.935867,6141239
30-08-2017,ITC,281.149994,282.899994,280.600006,282,234.390427,6534233
31-08-2017,ITC,283,283.149994,280.399994,282.25,234.598221,11221831
01-09-2017,ITC,282.200012,284.350006,280.700012,283.600006,235.720291,7247857
04-09-2017,ITC,283.450012,283.850006,282,283.100006,235.304703,8480587
05-09-2017,ITC,282.649994,283.899994,281.600006,282.850006,235.096939,7820187
06-09-2017,ITC,280.5,281,275.25,275.700012,229.154068,14165258
07-09-2017,ITC,277,277.549988,269.549988,270.399994,224.74884,19218142
08-09-2017,ITC,271.149994,273.299988,270,272.350006,226.369629,9716093
11-09-2017,ITC,272.399994,274.399994,271.5,273.600006,227.408569,9314031
12-09-2017,ITC,275.5,278.25,274.600006,277.649994,230.774841,11464781
13-09-2017,ITC,277.399994,277.5,270.950012,271.5,225.663147,12126147
14-09-2017,ITC,272.299988,272.5,270.399994,272,226.07869,7041114
15-09-2017,ITC,272,272.75,268.200012,269.299988,223.834518,13147594
18-09-2017,ITC,271,271.700012,266.25,267,221.922882,10152294
19-09-2017,ITC,268,270,264.100006,267.850006,222.629364,33882424
20-09-2017,ITC,269.399994,272,267.75,271.549988,225.704666,9604767
21-09-2017,ITC,272,272.399994,267.100006,269.549988,224.042343,7759828
22-09-2017,ITC,269.5,270.950012,267.049988,268.450012,223.128067,6877525
25-09-2017,ITC,268.5,269.649994,260.899994,262.25,217.974792,17583222
26-09-2017,ITC,263.299988,263.75,261.049988,262.450012,218.141022,9581360
27-09-2017,ITC,265.100006,265.5,256.799988,258.5,214.857895,17533620
28-09-2017,ITC,260.399994,263.399994,259.100006,261.549988,217.392944,21604711
29-09-2017,ITC,262.799988,262.899994,257.450012,258.299988,214.69165,12172012
03-10-2017,ITC,262.5,262.75,258.5,261.399994,217.268295,11497927
04-10-2017,ITC,264.100006,268.5,263.149994,267.399994,222.25531,10779322
05-10-2017,ITC,267.399994,269.399994,264.399994,265.25,220.468307,6937298
06-10-2017,ITC,265.799988,267.5,264.649994,266.149994,221.216354,7856190
09-10-2017,ITC,268,269.149994,266.399994,268,222.754028,6088623
10-10-2017,ITC,267.100006,267.899994,265.149994,266.200012,221.257935,5472538
11-10-2017,ITC,266.5,267.75,264.450012,265.399994,220.592957,7664687
12-10-2017,ITC,265.549988,269.200012,264,267,221.922882,9165813
13-10-2017,ITC,266.25,267.600006,264.200012,265.950012,221.050125,12040762
16-10-2017,ITC,266,269.950012,265.5,267.5,222.33847,9152244
17-10-2017,ITC,268,268.700012,265.950012,267.25,222.13063,10628854
18-10-2017,ITC,268,270.75,267.100006,270.350006,224.707291,7229879
19-10-2017,ITC,271,271.299988,269,269.649994,224.125443,1235750
23-10-2017,ITC,270,272.75,265.799988,267.049988,221.964401,9768072
24-10-2017,ITC,268.450012,268.450012,266.100006,267,221.922882,8400196
25-10-2017,ITC,268.399994,271.5,268.200012,269.25,223.792984,5940597
26-10-2017,ITC,270.799988,270.799988,267.149994,268.399994,223.086472,9260157
27-10-2017,ITC,270.600006,276,267.450012,269.350006,223.876129,22968176
30-10-2017,ITC,269,270.600006,263.450012,265.149994,220.385178,17589111
31-10-2017,ITC,266.049988,266.950012,263.899994,265.700012,220.842346,8139444
01-11-2017,ITC,267,271.200012,266.299988,269.850006,224.291702,7237682
02-11-2017,ITC,269.700012,269.950012,265.299988,265.649994,220.800751,9683859
03-11-2017,ITC,267,267.899994,264.899994,265.399994,220.592957,5980143
06-11-2017,ITC,266.25,267.899994,264.299988,264.899994,220.177383,9020725
07-11-2017,ITC,265.700012,267.700012,263.649994,265.299988,220.509842,9506715
08-11-2017,ITC,265.350006,266.5,264.700012,265.399994,220.592957,5957114
09-11-2017,ITC,266.399994,266.5,259.299988,260.049988,216.14621,20246351
10-11-2017,ITC,260.549988,265.200012,259.399994,261.700012,217.517654,16792035
13-11-2017,ITC,263,263.299988,258,258.299988,214.69165,7396182
14-11-2017,ITC,258.5,260.850006,256,256.549988,213.237106,8335504
15-11-2017,ITC,257,257.350006,250.399994,253.300003,210.535812,17011726
16-11-2017,ITC,254.699997,255.600006,252.399994,255.100006,212.031921,9959845
17-11-2017,ITC,256.5,259,256,258,214.442307,9998498
20-11-2017,ITC,258.600006,260.700012,257.25,259.200012,215.439713,7916268
21-11-2017,ITC,259.5,259.5,255.199997,255.800003,212.613739,16626216
22-11-2017,ITC,256,258.649994,255.600006,258.149994,214.566986,8609960
23-11-2017,ITC,258.350006,260.700012,256.399994,258.149994,214.566986,7524346
24-11-2017,ITC,258.5,261.450012,258.049988,260.75,216.728012,7347756
27-11-2017,ITC,260,260.5,257.299988,259.25,215.481277,4836535
28-11-2017,ITC,259.100006,259.200012,256,257,213.61113,17508901
29-11-2017,ITC,258,258.700012,257,258.049988,214.483856,8697821
30-11-2017,ITC,257.899994,258.200012,254.649994,256.049988,212.821518,22116235
01-12-2017,ITC,256.950012,259.600006,254.649994,255.199997,212.115005,6593537
04-12-2017,ITC,256,256.299988,253.550003,255.100006,212.031921,6111791
05-12-2017,ITC,255,255.350006,252.5,253.850006,210.99295,8991412
06-12-2017,ITC,253.25,253.25,250.850006,251.600006,209.122818,8244499
07-12-2017,ITC,250,254.100006,250,253.350006,210.577377,5426456
08-12-2017,ITC,253.75,263.200012,253.399994,262.200012,217.933258,13132943
11-12-2017,ITC,264.649994,267.5,263.299988,266.25,221.299484,17181015
12-12-2017,ITC,264.5,265.200012,260.5,261.549988,217.392944,9243049
13-12-2017,ITC,259.600006,262.399994,257.600006,259,215.273468,8653465
14-12-2017,ITC,260.899994,266.149994,257.549988,264.25,219.6371,8043427
15-12-2017,ITC,266,267.049988,263.450012,264.600006,219.928055,12269517
18-12-2017,ITC,265.5,265.5,259.049988,263.200012,218.764435,9293059
19-12-2017,ITC,263.399994,265.399994,263.100006,264.25,219.6371,5881181
20-12-2017,ITC,264.700012,264.700012,262.700012,263.299988,218.847488,7441512
21-12-2017,ITC,265.899994,265.899994,261.600006,263.049988,218.639709,6771408
22-12-2017,ITC,263.5,264.200012,262.149994,263.100006,218.681259,6405364
26-12-2017,ITC,263.25,265,262.649994,264.149994,219.554001,9549857
27-12-2017,ITC,264.200012,264.299988,261.649994,262.149994,217.891647,6091016
28-12-2017,ITC,263.399994,264.049988,261.049988,261.850006,217.642334,15889965
29-12-2017,ITC,262.5,264,262.25,263.25,218.805954,6565616
01-01-2018,ITC,263.25,266.299988,261.25,262.299988,218.016327,10461011
02-01-2018,ITC,262.600006,264.200012,260.450012,260.75,216.728012,5688384
03-01-2018,ITC,261.299988,262.649994,260.600006,261.149994,217.060471,11018996
04-01-2018,ITC,260.950012,262.75,260.600006,261.549988,217.392944,9368913
05-01-2018,ITC,261.899994,263.5,261.899994,262.899994,218.515045,9211954
08-01-2018,ITC,264,266.799988,263.25,265.600006,220.759216,14433239
09-01-2018,ITC,265.5,272,264.75,270.549988,224.873505,25737663
10-01-2018,ITC,273.450012,274,269.049988,269.399994,223.917648,16441299
11-01-2018,ITC,269.5,271,268.100006,269.799988,224.250107,11287437
12-01-2018,ITC,270.25,271.350006,266.149994,267.549988,222.37999,8179762
15-01-2018,ITC,268,271.100006,267,267.600006,222.42157,10538330
16-01-2018,ITC,268.200012,268.700012,260.799988,261.700012,217.517654,12935712
17-01-2018,ITC,262,267,259.549988,266.049988,221.133224,16375659
18-01-2018,ITC,268,275.25,266.649994,273.399994,227.242355,26442702
19-01-2018,ITC,276,277.5,271.100006,274.549988,228.198166,25710521
22-01-2018,ITC,275,275.5,271.700012,273.649994,227.450165,8339156
23-01-2018,ITC,274,277.25,273.549988,276.600006,229.9021,18244388
24-01-2018,ITC,276.649994,282,276.049988,281.450012,233.933258,17305234
25-01-2018,ITC,281,283.200012,278.600006,281.25,233.767059,13124518
29-01-2018,ITC,281.149994,283.299988,275,275.649994,229.112503,9569723
30-01-2018,ITC,275,276.450012,271.950012,275.200012,228.738464,13057276
31-01-2018,ITC,273.899994,276,269.850006,271.399994,225.579987,18945945
01-02-2018,ITC,272,290.299988,267.399994,275.299988,228.821579,59362154
02-02-2018,ITC,274.399994,285.649994,270.799988,275.350006,228.863129,35008302
05-02-2018,ITC,273.549988,281.700012,271.850006,279.25,232.104706,19706340
06-02-2018,ITC,269.950012,277.299988,268.149994,273.5,227.325485,15822723
07-02-2018,ITC,278,278.75,274,275.149994,228.696915,12956103
08-02-2018,ITC,275.700012,276.899994,272.649994,274.100006,227.824188,9779911
09-02-2018,ITC,271,272.5,267.799988,271.350006,225.538437,14204123
12-02-2018,ITC,272.450012,273.850006,269.299988,269.850006,224.291702,6713679
14-02-2018,ITC,270,271,265.100006,266.5,221.507263,11303222
15-02-2018,ITC,266.5,269.899994,264.799988,268.100006,222.837173,11736246
16-02-2018,ITC,269.850006,270.75,265.600006,266.450012,221.465698,6164187
19-02-2018,ITC,266,267.799988,262.5,264.100006,219.512451,6069585
20-02-2018,ITC,264,265.799988,262.149994,263.25,218.805954,9301017
21-02-2018,ITC,264,268.950012,263.450012,268.200012,222.920273,10555155
22-02-2018,ITC,267.200012,269,265.450012,267.100006,222.005951,19118686
23-02-2018,ITC,267.450012,270,266.100006,269.049988,223.626724,6529253
26-02-2018,ITC,268.549988,269.5,266,266.549988,221.548828,8378818
27-02-2018,ITC,268,268.200012,265.5,266.399994,221.424149,7429924
28-02-2018,ITC,265,266.299988,263.049988,265.049988,220.302048,13451146
01-03-2018,ITC,264.200012,266.100006,262.850006,264,219.429367,7781553
05-03-2018,ITC,263.299988,263.299988,260,260.25,216.312454,6623613
06-03-2018,ITC,261.049988,262.399994,255.5,256.5,213.195557,8180373
07-03-2018,ITC,256.5,260.5,253.550003,259.899994,216.021545,15153219
08-03-2018,ITC,260.299988,261.899994,257.75,258.850006,215.148788,6027032
09-03-2018,ITC,259,260.899994,258.25,259.25,215.481277,6110339
12-03-2018,ITC,264,270.850006,262.950012,270.100006,224.499496,19900387
13-03-2018,ITC,269.649994,272,267.200012,269.450012,223.959213,8326884
14-03-2018,ITC,268.049988,269.049988,265.299988,268.049988,222.795563,7907101
15-03-2018,ITC,267,269.899994,265.200012,265.549988,220.717651,5557668
16-03-2018,ITC,266.399994,266.399994,258.850006,260.5,216.520233,20680532
19-03-2018,ITC,260.549988,262.200012,258.299988,259.149994,215.398148,12926158
20-03-2018,ITC,258.149994,259.950012,257.5,259.200012,215.439713,7481088
21-03-2018,ITC,260.049988,261.649994,258.700012,259.049988,215.315033,12920867
22-03-2018,ITC,260,261.450012,257.850006,258.299988,214.69165,8011131
23-03-2018,ITC,256,258.799988,254.75,256,212.779968,11185677
26-03-2018,ITC,252.899994,260,252.5,258.100006,214.525452,12499724
27-03-2018,ITC,258.799988,260.5,256.899994,258.899994,215.190369,8769415
28-03-2018,ITC,258,258.950012,254.350006,255.5,212.36438,12270479
02-04-2018,ITC,257,258.950012,255.449997,258.25,214.650101,7029064
03-04-2018,ITC,258,260,257.5,258.5,214.857895,5098212
04-04-2018,ITC,259.5,259.799988,257.100006,258.600006,214.94101,8392947
05-04-2018,ITC,255.5,260,255.5,259.649994,215.813736,9113610
06-04-2018,ITC,260.5,262,260.049988,260.850006,216.811157,6098959
09-04-2018,ITC,261.149994,266.600006,260.899994,265.799988,220.92543,9217475
10-04-2018,ITC,266.350006,268.700012,265.100006,266.700012,221.673508,14682547
11-04-2018,ITC,266.899994,267.549988,263.399994,265.149994,220.385178,5232228
12-04-2018,ITC,265.100006,265.149994,261.399994,261.950012,217.725418,6125006
13-04-2018,ITC,263,263.5,260,260.75,216.728012,4991314
16-04-2018,ITC,260.5,264.899994,260,264.450012,219.803375,5212182
17-04-2018,ITC,265.399994,268.399994,262.700012,267.600006,222.42157,13207767
18-04-2018,ITC,268.700012,278.899994,268,275.350006,228.863129,23815794
19-04-2018,ITC,277.25,280,275.25,277.350006,230.525497,12823460
20-04-2018,ITC,276,279.25,273.5,276.200012,229.569641,10790554
23-04-2018,ITC,276,277.200012,275,275.5,228.987793,11746220
24-04-2018,ITC,276,278.850006,274.649994,276,229.403427,8449353
25-04-2018,ITC,275.5,276.299988,272.700012,274.100006,227.824188,4928817
26-04-2018,ITC,274.549988,279.100006,273,278.25,231.27356,20282977
27-04-2018,ITC,279.600006,280.950012,278.399994,279.399994,232.22937,9732842
30-04-2018,ITC,279.600006,283.850006,279.600006,281.450012,233.933258,5918966
02-05-2018,ITC,282.100006,288.700012,280.25,287.25,238.754059,16071685
03-05-2018,ITC,287.5,289.700012,283.049988,285,236.883942,9366444
04-05-2018,ITC,287,287,275.850006,277.149994,230.359238,10904195
07-05-2018,ITC,278.299988,283.399994,276.899994,282.25,234.598221,6475767
08-05-2018,ITC,283.149994,285.950012,282,282.700012,234.972275,6588906
09-05-2018,ITC,281.5,284,281.5,282.299988,234.639801,4214376
10-05-2018,ITC,282.950012,283.950012,277.299988,280.149994,232.852768,5672203
11-05-2018,ITC,281.899994,284,279.75,283.649994,235.761856,3892106
14-05-2018,ITC,283,287.299988,282,284.799988,236.717712,6479302
15-05-2018,ITC,284.850006,286,280.700012,281.850006,234.265747,7777542
16-05-2018,ITC,279.950012,288.799988,279.549988,285.850006,237.590439,18062869
17-05-2018,ITC,288,288.700012,278.450012,278.950012,231.855377,10755084
18-05-2018,ITC,278.549988,285.549988,276,282.299988,234.639801,15422138
21-05-2018,ITC,282.299988,284,278.5,282.350006,234.681335,8579200
22-05-2018,ITC,282,283.100006,278.049988,278.75,231.689117,4730984
23-05-2018,ITC,279,279.399994,272.950012,273.450012,227.283905,7891899
24-05-2018,ITC,274,276.799988,271.75,274.850006,228.447556,6282351
25-05-2018,ITC,272.399994,275,268.75,272.299988,230.649872,9244273
28-05-2018,ITC,274,277.5,272.399994,275.299988,233.190994,6997081
29-05-2018,ITC,274.799988,277.75,272.450012,274.049988,232.132156,8830998
30-05-2018,ITC,272.5,273.700012,270.649994,271.899994,230.31105,8005601
31-05-2018,ITC,272.200012,272.700012,269.600006,271.649994,230.099289,13212672
01-06-2018,ITC,271.149994,271.700012,269.100006,269.950012,228.659332,6607768
04-06-2018,ITC,270.25,271.950012,267.5,268.899994,227.769913,7984112
05-06-2018,ITC,269,269.850006,266.850006,267.5,226.584045,5788321
06-06-2018,ITC,268,271.149994,267.799988,270.399994,229.040451,7296797
07-06-2018,ITC,270.5,272.299988,270.100006,271.049988,229.591034,6797792
08-06-2018,ITC,271.100006,271.5,267,267.899994,226.922882,6769606
11-06-2018,ITC,268.5,271.899994,268.149994,269.25,228.066391,8572974
12-06-2018,ITC,269.299988,274.600006,269.25,270.25,228.913422,8449515
13-06-2018,ITC,271.5,271.799988,267.200012,267.850006,226.880539,7817856
14-06-2018,ITC,266.5,268.899994,266,267.25,226.372284,9169601
15-06-2018,ITC,267.5,267.75,263.600006,264.5,224.042923,10814596
18-06-2018,ITC,264.450012,265.5,263.5,264.549988,224.085281,6281093
19-06-2018,ITC,264.899994,267.149994,262.649994,266.049988,225.35582,7336092
20-06-2018,ITC,266.450012,267,263.049988,263.75,223.407654,9540207
21-06-2018,ITC,264.399994,264.799988,260.399994,260.850006,220.951218,7137481
22-06-2018,ITC,260.549988,266.799988,260,265.149994,224.593491,16820667
25-06-2018,ITC,265.149994,265.399994,259.75,262.600006,222.433533,13617718
26-06-2018,ITC,262.450012,266.149994,262.149994,264.799988,224.297028,10087090
27-06-2018,ITC,264.899994,265,261.5,262.75,222.560608,10036967
28-06-2018,ITC,262,264,259,260.5,220.654755,14637010
29-06-2018,ITC,261.799988,267.549988,260.299988,266.200012,225.482925,10907020
02-07-2018,ITC,267,267.100006,260.049988,263.049988,222.814697,18097981
03-07-2018,ITC,263.5,266.75,261.149994,265.450012,224.84761,10385004
04-07-2018,ITC,266.299988,266.299988,262.200012,264.399994,223.958237,7881279
05-07-2018,ITC,264.600006,273.799988,263.5,272.5,230.81926,15473199
06-07-2018,ITC,272.75,274.75,270.149994,272.649994,230.94632,12936762
09-07-2018,ITC,275,276,272.200012,274.399994,232.42865,9782072
10-07-2018,ITC,275.5,277.5,273.100006,277.049988,234.673279,11486223
11-07-2018,ITC,276.850006,280.299988,273.75,275.75,233.572159,11362662
12-07-2018,ITC,275.75,278.149994,273.299988,277.200012,234.8004,9902834
13-07-2018,ITC,278,278.299988,269.200012,270.399994,229.040451,18590126
16-07-2018,ITC,270.299988,273.299988,269.700012,271.600006,230.056931,10281018
17-07-2018,ITC,271.049988,273,269.299988,269.850006,228.574615,10033333
18-07-2018,ITC,271.100006,271.299988,267.600006,268.549988,227.47345,7050253
19-07-2018,ITC,268.899994,274.600006,266.25,273.299988,231.496902,8956760
20-07-2018,ITC,273.25,274.799988,270.649994,274,232.089828,6572535
23-07-2018,ITC,279.5,286.649994,277.149994,284.149994,240.687317,26056261
24-07-2018,ITC,284.5,287,283.549988,285.649994,241.957901,12111542
25-07-2018,ITC,284.25,286.950012,283.200012,286.149994,242.381409,13301823
26-07-2018,ITC,287,291.149994,284.200012,287.200012,243.270828,20698478
27-07-2018,ITC,300,307.149994,295,302.549988,256.272919,75862167
30-07-2018,ITC,302,303.600006,300,301.049988,255.002335,17080727
31-07-2018,ITC,300.75,301.350006,295.549988,297.700012,252.16478,14563274
01-08-2018,ITC,298.049988,302.950012,296.100006,301.600006,255.468231,14624672
02-08-2018,ITC,300.5,303.5,297.299988,299.200012,253.435349,9847568
03-08-2018,ITC,300,305.399994,298.149994,303.950012,257.458801,12470372
06-08-2018,ITC,305,306.899994,300,301.799988,255.637619,7683950
07-08-2018,ITC,302.950012,304.200012,299.75,301.100006,255.044739,7188627
08-08-2018,ITC,300.25,302.399994,300,300.950012,254.917618,6442258
09-08-2018,ITC,301.75,304.600006,300.049988,302.5,256.230591,9221385
10-08-2018,ITC,302,306.899994,301.149994,304.799988,258.178802,14777932
13-08-2018,ITC,304,307.799988,303.149994,305.950012,259.152893,9957591
14-08-2018,ITC,307,310.200012,306.850006,307.899994,260.804596,12315926
16-08-2018,ITC,307.899994,308.5,305.100006,307.450012,260.423462,18674289
17-08-2018,ITC,307.799988,315.299988,307.799988,313.75,265.759827,25413745
20-08-2018,ITC,314.200012,315,311.299988,313.299988,265.378601,19218118
21-08-2018,ITC,314.5,317,312,312.899994,265.039856,13618791
23-08-2018,ITC,314,316.399994,307.350006,312,264.277496,11309613
24-08-2018,ITC,311,312,307,310.399994,262.92218,5445848
27-08-2018,ITC,311.200012,314.850006,310.5,313.399994,265.463318,5278766
28-08-2018,ITC,314,315.799988,311,311.649994,263.981018,6609740
29-08-2018,ITC,311.700012,315.450012,310,312.799988,264.955109,10349504
30-08-2018,ITC,313.5,320.600006,313.5,319.850006,270.926788,24973007
31-08-2018,ITC,322,322.600006,317.200012,319.850006,270.926788,18084699
03-09-2018,ITC,322.950012,322.950012,311.049988,313.200012,265.293915,9112998
04-09-2018,ITC,312,312.200012,307,309.600006,262.244568,11184441
05-09-2018,ITC,310.399994,314.450012,309.25,310.25,262.795166,10139205
06-09-2018,ITC,311.399994,311.75,308.049988,310.799988,263.261017,7609714
07-09-2018,ITC,311.600006,313.200012,308.100006,310.450012,262.964569,7188478
10-09-2018,ITC,310.200012,310.75,305.549988,306.549988,259.661102,9635849
11-09-2018,ITC,306.649994,306.75,295.549988,297.200012,251.741226,26006624
12-09-2018,ITC,297.75,307.600006,295.399994,306.799988,259.872864,19423600
14-09-2018,ITC,307,308.649994,305.049988,307.149994,260.169312,12823479
17-09-2018,ITC,305,306.100006,301.5,302,255.807037,5825628
18-09-2018,ITC,302.200012,304.899994,299.299988,303.25,256.865814,8199623
19-09-2018,ITC,304.5,305.649994,298,299.649994,253.816498,6150336
21-09-2018,ITC,300.399994,306.600006,300.399994,303.950012,257.458801,16337218
24-09-2018,ITC,305,306.350006,292.5,297.950012,252.376541,14452668
25-09-2018,ITC,296.899994,302.350006,292.350006,301.149994,255.087036,13273933
26-09-2018,ITC,303,303,289.75,293.149994,248.310699,19891787
27-09-2018,ITC,293.5,295.100006,289.5,293.299988,248.437759,12084852
28-09-2018,ITC,295,300,291.799988,297.75,252.207123,24606864
01-10-2018,ITC,300.850006,302.950012,293.399994,297.100006,251.65654,9025533
03-10-2018,ITC,297,300,294.649994,295.200012,250.04715,7570160
04-10-2018,ITC,293.850006,295.700012,285.149994,287.100006,243.186127,8105763
05-10-2018,ITC,285.5,286,275.100006,276.5,234.207428,17622969
08-10-2018,ITC,279,279.399994,269.149994,273.200012,231.412216,16430487
09-10-2018,ITC,275.5,275.5,267.75,268.5,227.431091,10540674
10-10-2018,ITC,269.899994,271.149994,267.200012,270.100006,228.786392,11479650
11-10-2018,ITC,265,269.299988,263.649994,265.200012,224.63588,10609934
12-10-2018,ITC,267.5,277.649994,267.299988,275.200012,233.106323,13425871
15-10-2018,ITC,278.950012,283.600006,276,282.5,239.289703,17933322
16-10-2018,ITC,283,283.75,276.350006,282.649994,239.416763,11867994
17-10-2018,ITC,283.899994,291.649994,281.549988,286.450012,242.635544,15307324
19-10-2018,ITC,285,291.549988,284.75,289.450012,245.176651,8032126
22-10-2018,ITC,292,293.100006,287.299988,288.5,244.371994,12484871
23-10-2018,ITC,286,291.200012,283.549988,286,242.254364,10843970
24-10-2018,ITC,288.700012,289.649994,286.350006,287.75,243.736725,8690022
25-10-2018,ITC,286,289.5,284.5,287.549988,243.567307,9584217
26-10-2018,ITC,289.700012,289.799988,276,280.899994,237.934433,21475541
29-10-2018,ITC,281.899994,285.25,278.950012,283.5,240.136749,11342580
30-10-2018,ITC,283.25,283.850006,278,278.950012,236.282715,6847149
31-10-2018,ITC,279.549988,281,272.850006,280.100006,237.256821,13501859
01-11-2018,ITC,280,281.799988,274.799988,277.399994,234.969757,9452718
02-11-2018,ITC,278.299988,285.950012,278.299988,283.25,239.924973,11644681
05-11-2018,ITC,285.25,285.25,278.399994,279.600006,236.833282,7381232
06-11-2018,ITC,281.100006,281.850006,276.100006,277.299988,234.885071,9766345
07-11-2018,ITC,281,281,278.799988,280.049988,237.214462,957139
09-11-2018,ITC,279,279.700012,275.899994,277.25,234.842728,15034793
12-11-2018,ITC,277.799988,278.200012,273.25,273.850006,231.962814,7047500
13-11-2018,ITC,273.950012,277.899994,273.149994,276.850006,234.503906,6700755
14-11-2018,ITC,278.100006,278.399994,274.649994,276.450012,234.1651,6915975
15-11-2018,ITC,276.850006,279.25,273.5,274.5,232.513351,12153864
16-11-2018,ITC,275.799988,278.299988,275.25,276.549988,234.249786,12635521
19-11-2018,ITC,277.350006,285,276.5,284.5,240.98381,16720100
20-11-2018,ITC,285,286.649994,281.799988,283.850006,240.433228,7796633
21-11-2018,ITC,284.5,284.799988,280,281.75,238.654404,5650063
22-11-2018,ITC,282,284.5,279.600006,280.5,237.595596,6680354
26-11-2018,ITC,281.25,286.350006,280.700012,285.649994,241.957901,8948042
27-11-2018,ITC,286.100006,286.450012,282.799988,284.850006,241.280228,6881741
28-11-2018,ITC,285.399994,287.950012,280.799988,282.200012,239.035614,8856761
29-11-2018,ITC,283.649994,289.299988,283.450012,287.549988,243.567307,13657479
30-11-2018,ITC,289.5,290,284.799988,285.799988,242.08493,8639876
