Date,Category,Open,High,Low,Close,Adj Close,Volume
11-02-2019,CYIENT,600,603.650024,576.049988,581.75,503.244659,396912
12-02-2019,CYIENT,580.049988,590.75,580.049988,587.799988,508.47818,195278
14-02-2019,CYIENT,601.200012,605,596.200012,599.599976,518.685852,219929
15-02-2019,CYIENT,594,615,594,604.200012,522.6651,495448
18-02-2019,CYIENT,606.799988,619.75,597.5,611.349976,528.850281,584142
19-02-2019,CYIENT,615.950012,622.75,602.049988,610.75,528.331238,259079
20-02-2019,CYIENT,613.849976,613.849976,600.200012,603.400024,521.973083,252235
21-02-2019,CYIENT,604,609,599,604.349976,522.794861,199460
22-02-2019,CYIENT,604,607.150024,594.150024,604.099976,522.578613,194393
25-02-2019,CYIENT,604.599976,624.25,604.599976,621.349976,537.500732,246061
26-02-2019,CYIENT,615,630,613.299988,627.549988,542.864075,329225
27-02-2019,CYIENT,632,641.950012,630,635.099976,549.395142,180898
28-02-2019,CYIENT,641.5,649.5,633,642.200012,555.53717,217536
01-03-2019,CYIENT,646,654,642.950012,650,562.284546,215636
05-03-2019,CYIENT,655,655,649.049988,650.299988,562.544067,241408
06-03-2019,CYIENT,650,673.950012,650,664.849976,575.130554,242440
07-03-2019,CYIENT,668,672,667,668,577.85553,317233
08-03-2019,CYIENT,672.950012,682.900024,668.5,675,583.910828,422937
11-03-2019,CYIENT,674,685,673,683.049988,590.874512,239307
12-03-2019,CYIENT,687.849976,693.5,685.049988,688.450012,595.545776,346581
13-03-2019,CYIENT,691.849976,693.799988,663.049988,669.450012,579.109863,313997
14-03-2019,CYIENT,675,683.150024,670,674.450012,583.435059,233480
15-03-2019,CYIENT,676.900024,682.200012,652.650024,661.900024,572.578674,188508
18-03-2019,CYIENT,660.75,678.900024,652,659.450012,570.45929,233557
19-03-2019,CYIENT,660,668.950012,649.799988,652.799988,564.706665,283575
20-03-2019,CYIENT,652,666.900024,652,661,571.80011,434335
22-03-2019,CYIENT,663.049988,671.900024,658.299988,663.900024,574.308838,348529
25-03-2019,CYIENT,660,670.849976,657.700012,664,574.395203,241699
26-03-2019,CYIENT,668,685,659,660.099976,571.021606,312490
27-03-2019,CYIENT,662,675,652,665.849976,575.995667,227919
28-03-2019,CYIENT,666.900024,673.950012,649.349976,651.849976,563.884827,248017
01-04-2019,CYIENT,652,659.200012,647,649.650024,561.98175,138816
02-04-2019,CYIENT,637.950012,637.950012,570,580.150024,501.860626,4477084
03-04-2019,CYIENT,580.450012,595.400024,580.200012,584.099976,505.277496,986599
04-04-2019,CYIENT,587.75,591,579,582.150024,503.590668,360612
05-04-2019,CYIENT,586,596.849976,583.799988,594.849976,514.576904,501073
08-04-2019,CYIENT,595,605.700012,595,603.75,522.275818,302329
09-04-2019,CYIENT,603.75,604,594.299988,597.25,516.652954,248342
10-04-2019,CYIENT,602,602.849976,591.200012,592.650024,512.673828,147018
11-04-2019,CYIENT,595.900024,595.900024,583,584.599976,505.710083,242905
12-04-2019,CYIENT,586,595.799988,580,582.599976,503.979919,258160
15-04-2019,CYIENT,586.950012,588,583.049988,584.950012,506.012817,84268
16-04-2019,CYIENT,591,598,585.650024,587.5,508.218719,220768
18-04-2019,CYIENT,589,594.5,583.549988,587.349976,508.088867,149289
22-04-2019,CYIENT,590,590,580.599976,585.650024,506.618408,135430
23-04-2019,CYIENT,585.650024,588,579.599976,586.400024,507.267181,70282
24-04-2019,CYIENT,585.900024,593.5,581.25,588.849976,509.386475,182644
25-04-2019,CYIENT,584,590.5,582.200012,584.299988,505.450531,170828
26-04-2019,CYIENT,599.900024,636.650024,580,583.599976,504.844971,1777667
30-04-2019,CYIENT,584.950012,591,580.200012,589.599976,510.035339,302046
02-05-2019,CYIENT,590,601.200012,584.950012,595.099976,514.793091,261826
03-05-2019,CYIENT,597.5,597.5,582.049988,584.650024,505.753296,185748
06-05-2019,CYIENT,584.650024,585.150024,562.650024,566.950012,490.441895,257609
07-05-2019,CYIENT,569.75,571.700012,562,568.700012,491.955688,182462
08-05-2019,CYIENT,568.25,575,563.049988,567,490.485107,397662
09-05-2019,CYIENT,565.099976,581,565.099976,574.400024,496.886505,240020
10-05-2019,CYIENT,574,580,574,579.25,501.082062,108008
13-05-2019,CYIENT,581.799988,584.049988,568.299988,570.349976,493.382996,70940
14-05-2019,CYIENT,572.950012,573.049988,552,560.099976,484.516296,191416
15-05-2019,CYIENT,565.900024,565.900024,555.200012,557.799988,482.526672,131520
16-05-2019,CYIENT,557.950012,558.25,535,549,474.914124,218514
17-05-2019,CYIENT,549,554.400024,539,549.349976,475.216949,131920
20-05-2019,CYIENT,560,562,545.349976,555.400024,480.450531,175562
21-05-2019,CYIENT,555.900024,559.799988,541.200012,543.349976,470.026581,121640
22-05-2019,CYIENT,543.650024,552.650024,536.25,549.650024,475.476471,138599
23-05-2019,CYIENT,555,560,550.650024,555.700012,480.709991,297416
24-05-2019,CYIENT,552.950012,560.049988,547.25,551.049988,476.687469,264215
27-05-2019,CYIENT,556.450012,568,552.75,559.549988,484.040466,194455
28-05-2019,CYIENT,564.75,568.700012,560.549988,565.400024,489.100983,84955
29-05-2019,CYIENT,567,567.049988,558.049988,560.400024,484.775757,153644
30-05-2019,CYIENT,551.700012,567,547,552.099976,485.391174,236990
31-05-2019,CYIENT,559.950012,564,553.549988,561.200012,493.391602,175303
03-06-2019,CYIENT,563,564.900024,555,558.099976,490.666199,62991
04-06-2019,CYIENT,560,561.5,553.200012,558.299988,490.842072,55665
06-06-2019,CYIENT,561.950012,566.849976,556.650024,559.450012,491.853088,59156
07-06-2019,CYIENT,564.200012,569,560,564,495.853302,78969
10-06-2019,CYIENT,567.5,567.5,556.5,563.200012,495.150024,53135
11-06-2019,CYIENT,566.75,566.900024,557.299988,563.5,495.413727,30631
12-06-2019,CYIENT,566.5,567.400024,561.049988,563.049988,495.018127,40857
13-06-2019,CYIENT,562.099976,563.75,556.049988,557.25,489.918854,20374
14-06-2019,CYIENT,557,557,534,535.700012,470.972778,82360
17-06-2019,CYIENT,536,539.900024,520.299988,533.200012,468.774811,145619
18-06-2019,CYIENT,535.5,547,530.049988,541.75,476.291779,124926
19-06-2019,CYIENT,542,554.849976,542,549.549988,483.149261,171655
20-06-2019,CYIENT,548,563.049988,545,560.400024,492.688293,207272
21-06-2019,CYIENT,560.400024,573.900024,560,564.450012,496.248993,120622
24-06-2019,CYIENT,565,568.900024,554.049988,559.799988,492.160828,129453
25-06-2019,CYIENT,559.5,559.5,546.5,549.700012,483.281189,38425
26-06-2019,CYIENT,553.799988,553.799988,545.549988,546.349976,480.335938,25804
27-06-2019,CYIENT,550,550,541.549988,542.299988,476.775238,27561
28-06-2019,CYIENT,543,546,540.099976,542.099976,476.599396,54786
01-07-2019,CYIENT,542.099976,548.700012,528,535.450012,470.75296,130200
02-07-2019,CYIENT,540,543.349976,535.450012,539.650024,474.445465,322414
03-07-2019,CYIENT,539.650024,548.5,537,540.849976,475.500458,125058
04-07-2019,CYIENT,541.5,543,538.5,540.450012,475.148834,35084
05-07-2019,CYIENT,540,545,532.299988,538.099976,473.082733,36355
08-07-2019,CYIENT,535,537.950012,525,528.200012,464.378937,134305
09-07-2019,CYIENT,536,541,521.349976,537.299988,472.379425,89245
10-07-2019,CYIENT,539.900024,545,534.650024,538.75,473.654205,59552
11-07-2019,CYIENT,538.900024,540,528.400024,537.650024,472.687134,87629
12-07-2019,CYIENT,540.5,541.900024,531.650024,538.299988,473.258545,100219
15-07-2019,CYIENT,544.900024,553.400024,537,546.450012,480.423889,104063
16-07-2019,CYIENT,546.049988,559.900024,540,543.049988,477.434631,104268
17-07-2019,CYIENT,542.5,546.599976,530.049988,540.349976,475.060822,236057
18-07-2019,CYIENT,542,551,535.799988,543.5,477.830322,132517
19-07-2019,CYIENT,520,520,468,483.200012,424.816193,2346336
22-07-2019,CYIENT,478.700012,490.549988,445,460.5,404.858948,1322878
23-07-2019,CYIENT,467,495,460.600006,477.049988,419.409241,678680
24-07-2019,CYIENT,478.450012,492.700012,470.799988,487,428.157043,202238
25-07-2019,CYIENT,481.5,494.899994,481.5,486.950012,428.113129,202289
26-07-2019,CYIENT,482.200012,488.049988,468.100006,471.399994,414.441895,517674
29-07-2019,CYIENT,471.850006,480.950012,467,469.799988,413.035248,140905
30-07-2019,CYIENT,466.5,474.950012,432.299988,448,393.869354,464325
31-07-2019,CYIENT,446.049988,466.700012,440.600006,462.399994,406.529419,158305
01-08-2019,CYIENT,452.149994,458.950012,438.049988,440.899994,387.627228,272389
02-08-2019,CYIENT,435.25,444.200012,435.25,437.950012,385.033661,260947
05-08-2019,CYIENT,439.649994,448.5,428,441.149994,387.846985,276710
06-08-2019,CYIENT,436.5,445,434.049988,442.899994,389.385529,83312
07-08-2019,CYIENT,449,451,436,446.5,392.550537,127498
08-08-2019,CYIENT,447.799988,450.950012,441.200012,443.600006,390.000946,25560
09-08-2019,CYIENT,441.299988,450.200012,434.200012,437.200012,384.374268,162565
13-08-2019,CYIENT,441.5,448.049988,437.899994,440.549988,387.319458,63462
14-08-2019,CYIENT,445,445.399994,435.049988,439.899994,386.747955,59053
16-08-2019,CYIENT,440,440.299988,419.850006,430.649994,378.615662,128005
19-08-2019,CYIENT,430.75,435.549988,417.149994,425.950012,374.483582,179254
20-08-2019,CYIENT,429,433.899994,426.549988,429.350006,377.472748,264578
21-08-2019,CYIENT,431,442.299988,428.549988,438.25,385.297363,198238
22-08-2019,CYIENT,435.049988,443.600006,433.049988,440.600006,387.363464,80930
23-08-2019,CYIENT,440.600006,444.350006,437.450012,439.399994,386.30838,141096
26-08-2019,CYIENT,446,447.049988,435.549988,439.5,386.396301,71482
27-08-2019,CYIENT,442.75,444,435,438.850006,385.82489,26274
28-08-2019,CYIENT,441.950012,441.950012,432.25,434,381.560913,127955
29-08-2019,CYIENT,434,435.899994,427.100006,429.799988,377.868378,71407
30-08-2019,CYIENT,428.299988,432.600006,414.049988,421,370.131683,153311
03-09-2019,CYIENT,420,427,414.149994,421.25,370.351471,298308
04-09-2019,CYIENT,424.950012,431.799988,419.600006,429.799988,377.868378,98856
05-09-2019,CYIENT,429.049988,436,424.200012,432.899994,380.593781,73626
06-09-2019,CYIENT,431.149994,439,428.049988,436.899994,384.110504,23030
09-09-2019,CYIENT,438,445.700012,436.600006,443.549988,389.95697,54939
11-09-2019,CYIENT,447.799988,458.399994,440,451.899994,397.298096,87011
12-09-2019,CYIENT,452,454.700012,446,447.549988,393.473694,22367
13-09-2019,CYIENT,452,452,445.399994,448.299988,394.133057,12843
16-09-2019,CYIENT,448.299988,464,443.049988,447.950012,393.825348,161323
17-09-2019,CYIENT,450.5,455,446.049988,448.600006,394.39682,27114
18-09-2019,CYIENT,451.799988,454.399994,446.299988,450.700012,396.243073,32634
19-09-2019,CYIENT,454,454,436,444.5,390.792236,250917
20-09-2019,CYIENT,445,455.5,440.100006,450.649994,396.199127,76412
23-09-2019,CYIENT,459.899994,477,447.299988,471.299988,414.354034,140678
24-09-2019,CYIENT,470,480,463,465.299988,409.078949,95329
25-09-2019,CYIENT,466.100006,472.399994,444.899994,447.399994,393.341797,159977
26-09-2019,CYIENT,453,461,445.100006,458.200012,402.836914,152011
27-09-2019,CYIENT,460,460.950012,446.299988,453.549988,398.748718,50367
30-09-2019,CYIENT,447,469,447,465.350006,409.122955,447027
01-10-2019,CYIENT,469,475.950012,460,463.399994,407.4086,58656
03-10-2019,CYIENT,463.399994,470,455.850006,466.799988,410.397736,96805
04-10-2019,CYIENT,461,470.200012,457.299988,458.5,403.100586,20993
07-10-2019,CYIENT,460,462.799988,445.950012,450.100006,395.715576,266457
09-10-2019,CYIENT,450.100006,454.700012,445.399994,447.350006,393.297852,66229
10-10-2019,CYIENT,452,462.950012,451,455.850006,400.770813,59083
11-10-2019,CYIENT,457.350006,471,452,456.299988,401.166443,77191
14-10-2019,CYIENT,459.950012,467.049988,452.649994,458.350006,402.968781,67670
15-10-2019,CYIENT,460,463.450012,451.549988,455.299988,400.287262,179155
16-10-2019,CYIENT,456,460,451,453,398.265137,41786
17-10-2019,CYIENT,455.850006,460,441.149994,447.649994,393.561615,227378
18-10-2019,CYIENT,455,459,439.299988,448.100006,393.957275,346430
22-10-2019,CYIENT,446.75,448.049988,421.200012,423.100006,371.977936,264200
23-10-2019,CYIENT,424,427.450012,422,423.399994,372.241669,57008
24-10-2019,CYIENT,427,428.049988,396.299988,405.049988,356.108826,156236
25-10-2019,CYIENT,407.899994,409,396.850006,400.899994,352.460327,268550
27-10-2019,CYIENT,400,409.700012,400,408.25,358.92218,11281
29-10-2019,CYIENT,406.25,415,402.149994,406.25,357.163849,94689
30-10-2019,CYIENT,406,406,398,399.299988,356.316101,100942
31-10-2019,CYIENT,399.450012,409,396.5,406.75,362.964142,142247
01-11-2019,CYIENT,406.75,409.899994,401.5,408.049988,364.124176,76694
04-11-2019,CYIENT,409.5,424.950012,409.5,411.5,367.20285,175980
05-11-2019,CYIENT,412,414.850006,400.25,401.149994,357.96698,112323
06-11-2019,CYIENT,401.149994,404.5,380,387.600006,345.87561,558783
07-11-2019,CYIENT,387.600006,392.799988,384.049988,385.450012,343.957092,455960
08-11-2019,CYIENT,388.5,393,388.450012,391.549988,349.40036,80626
11-11-2019,CYIENT,392,399.899994,392,398.399994,355.513031,55334
13-11-2019,CYIENT,402.399994,404.899994,397,399.950012,356.896149,112494
14-11-2019,CYIENT,399.950012,409,385.700012,399.700012,356.673065,168702
15-11-2019,CYIENT,401.950012,401.950012,395,397.100006,354.352966,114548
18-11-2019,CYIENT,400,400,393.149994,396.600006,353.906769,44781
19-11-2019,CYIENT,396,398.950012,393,397.200012,354.4422,42069
20-11-2019,CYIENT,398,400,394.049988,398.5,355.602264,34634
21-11-2019,CYIENT,397,400,394.100006,398.25,355.37915,49657
22-11-2019,CYIENT,399,403.149994,391.549988,392.850006,350.560486,76199
25-11-2019,CYIENT,395,396.700012,389,395.350006,352.791382,98524
26-11-2019,CYIENT,399.950012,400,390,397.149994,354.397583,284602
27-11-2019,CYIENT,397,397.899994,391.350006,395.600006,353.014404,59419
28-11-2019,CYIENT,393,397.899994,393,395.25,352.702118,139083
29-11-2019,CYIENT,396.950012,408.950012,396.950012,404.100006,360.599426,172411
02-12-2019,CYIENT,406,407.75,397.049988,401.850006,358.591644,265506
03-12-2019,CYIENT,402,404,395.049988,397.950012,355.11145,34535
04-12-2019,CYIENT,399,400.899994,395.100006,397.850006,355.022247,94201
05-12-2019,CYIENT,397.149994,400,389,390.649994,348.597229,229799
06-12-2019,CYIENT,393.149994,402.799988,390,399.850006,356.806915,147128
09-12-2019,CYIENT,402.5,404.899994,388.850006,393.850006,351.45282,109373
10-12-2019,CYIENT,393,398.950012,383.350006,388.399994,346.589508,191918
11-12-2019,CYIENT,385.200012,389.850006,383,386.299988,344.715546,99867
12-12-2019,CYIENT,387.100006,389,384.600006,387.649994,345.920258,30819
13-12-2019,CYIENT,387.399994,389.950012,381.600006,388.700012,346.857178,91887
16-12-2019,CYIENT,388.950012,390.450012,380.25,388.549988,346.723328,311617
17-12-2019,CYIENT,388.549988,397.5,386.100006,393.75,351.363586,51153
18-12-2019,CYIENT,393.899994,417.899994,393.899994,412.950012,368.496765,302996
19-12-2019,CYIENT,418.950012,426,414.5,423.899994,378.267975,228119
20-12-2019,CYIENT,425.5,434.600006,424,427.799988,381.748169,111716
23-12-2019,CYIENT,428,429.75,420,421.799988,376.394043,46030
24-12-2019,CYIENT,423.25,423.75,415,416.25,371.441528,23622
26-12-2019,CYIENT,418.299988,418.299988,407.399994,408.450012,364.481171,46364
27-12-2019,CYIENT,405.100006,424.899994,401,412.549988,368.139801,104353
30-12-2019,CYIENT,414,415.899994,407.75,410.649994,366.444336,51295
31-12-2019,CYIENT,406,413,406,410.299988,366.132019,20905
01-01-2020,CYIENT,415,437.75,411.700012,432.700012,386.120697,322406
02-01-2020,CYIENT,433.450012,447.5,433.450012,442.399994,394.776489,232669
03-01-2020,CYIENT,435.799988,442.549988,435,436.899994,389.86853,43377
06-01-2020,CYIENT,435.049988,439.899994,418,425.75,379.918854,76517
07-01-2020,CYIENT,428.899994,430.899994,416,418.899994,373.806213,60347
08-01-2020,CYIENT,416.600006,420.25,410,416.200012,371.396881,110956
09-01-2020,CYIENT,419.899994,423.100006,417.049988,420.350006,375.100159,43628
10-01-2020,CYIENT,423,433.899994,420.350006,431.049988,384.648315,83431
13-01-2020,CYIENT,434.799988,455,433.049988,446.649994,398.56897,179603
14-01-2020,CYIENT,451,459.799988,446.649994,449.399994,401.022949,152780
15-01-2020,CYIENT,453.899994,459,448,454.549988,405.618591,92091
16-01-2020,CYIENT,459,465,440.100006,450.899994,402.361481,240587
17-01-2020,CYIENT,455,461,443.100006,455,406.020142,1177943
20-01-2020,CYIENT,459,463.850006,455.549988,462.450012,412.668121,146841
21-01-2020,CYIENT,460.450012,462,453.549988,460.299988,410.749634,178309
22-01-2020,CYIENT,462.600006,504.399994,461,484.600006,432.433746,1080343
23-01-2020,CYIENT,486.600006,498.850006,486.399994,492.25,439.260223,453642
24-01-2020,CYIENT,492.700012,496.899994,486.350006,491.75,438.814056,300245
27-01-2020,CYIENT,491.5,499,486.350006,491.549988,438.635559,605950
28-01-2020,CYIENT,491.549988,496.75,490.25,492.450012,439.438721,65931
29-01-2020,CYIENT,494,499,487.149994,490.5,437.698669,153128
30-01-2020,CYIENT,490.75,491.75,485.549988,487.25,434.798523,123104
31-01-2020,CYIENT,490,496,485.450012,490.950012,438.10022,76256
03-02-2020,CYIENT,484.299988,486,473.549988,475.299988,424.134857,43336
04-02-2020,CYIENT,477.5,491.950012,476.450012,481.200012,429.39978,135352
05-02-2020,CYIENT,483.5,491.899994,482.549988,485.649994,433.370728,205674
06-02-2020,CYIENT,485,513.599976,483.350006,491.200012,438.323303,553198
07-02-2020,CYIENT,490,492.75,483.25,486.5,434.129242,48151
10-02-2020,CYIENT,488.5,488.5,467.100006,468.75,418.289978,71947
11-02-2020,CYIENT,468.600006,479,468.600006,471.899994,421.100861,68076
12-02-2020,CYIENT,472.25,473.899994,458,461.299988,411.641968,84770
13-02-2020,CYIENT,457,459.700012,453,456.350006,407.224823,89786
14-02-2020,CYIENT,457,459.950012,453.450012,456.049988,406.957092,85134
17-02-2020,CYIENT,452.25,452.700012,438.700012,445.100006,397.185883,341490
18-02-2020,CYIENT,440.549988,446.600006,437.450012,445.899994,397.89975,101852
19-02-2020,CYIENT,446,448.100006,439.200012,444.100006,396.293488,82889
20-02-2020,CYIENT,446.299988,447,435,438.049988,390.894745,61166
24-02-2020,CYIENT,437.899994,438.950012,425.299988,436.549988,389.556244,247213
25-02-2020,CYIENT,436.549988,436.75,430.5,434.149994,387.414612,55013
26-02-2020,CYIENT,438,440,426.049988,430.149994,383.845184,551065
27-02-2020,CYIENT,430,436.450012,428.200012,431.100006,384.692932,100414
28-02-2020,CYIENT,419.899994,428.200012,414.950012,424.549988,378.847992,99550
02-03-2020,CYIENT,427.649994,431.899994,418.399994,425.799988,379.96344,79205
03-03-2020,CYIENT,425.049988,433.799988,413.950012,420.049988,374.832428,52175
04-03-2020,CYIENT,420,425.75,417.450012,420.899994,375.590942,81985
05-03-2020,CYIENT,415,419.450012,412.5,417.899994,372.913879,99837
06-03-2020,CYIENT,400,414.950012,400,410.75,366.533539,360072
09-03-2020,CYIENT,406,406,373.799988,390.450012,348.418793,108176
11-03-2020,CYIENT,387.799988,395,378.100006,383.299988,342.038483,133743
12-03-2020,CYIENT,376,382,336.049988,365,325.708435,170814
13-03-2020,CYIENT,330.5,405.600006,293,366.399994,326.957794,154688
16-03-2020,CYIENT,355,365.75,343.049988,351.350006,313.527863,125437
17-03-2020,CYIENT,348.850006,348.850006,320,326.200012,291.085236,366136
18-03-2020,CYIENT,327.799988,331.700012,298.299988,302.200012,269.668732,197903
19-03-2020,CYIENT,294,294,253.600006,276.049988,246.333755,175619
20-03-2020,CYIENT,280,289,266,269.149994,240.176498,170289
23-03-2020,CYIENT,231.100006,249.850006,215,230.25,212.572159,154239
24-03-2020,CYIENT,240,248.800003,210,214.699997,198.216034,194931
25-03-2020,CYIENT,215,232,214,227.300003,209.848633,111517
26-03-2020,CYIENT,221.149994,236,221.149994,230.100006,212.433685,248817
27-03-2020,CYIENT,240,250,229.550003,232.75,214.880219,211846
30-03-2020,CYIENT,230,232.75,215.600006,217.100006,200.431778,257501
31-03-2020,CYIENT,221.050003,232.649994,217.199997,229.300003,211.695099,363027
01-04-2020,CYIENT,234.75,244.75,227.600006,231.550003,213.772354,116776
03-04-2020,CYIENT,235,235.100006,225,226,208.648453,351514
07-04-2020,CYIENT,234.399994,234.399994,216.75,222.300003,205.232529,400325
08-04-2020,CYIENT,226.949997,226.949997,216.050003,218.800003,202.001251,420358
09-04-2020,CYIENT,222.699997,225.399994,218.800003,219.550003,202.69368,562820
13-04-2020,CYIENT,223,224.649994,220.050003,221.649994,204.632431,427287
15-04-2020,CYIENT,226,231,222.5,225.100006,207.817566,889065
16-04-2020,CYIENT,225,234,222.25,228.600006,211.048843,1010367
17-04-2020,CYIENT,234,234.699997,224.800003,226.550003,209.156219,801191
20-04-2020,CYIENT,230,241.800003,227.050003,235.449997,217.37291,871391
21-04-2020,CYIENT,229.75,229.899994,220,223.649994,206.478882,654041
22-04-2020,CYIENT,221.699997,224.949997,214,214.899994,198.400681,428277
23-04-2020,CYIENT,218,220.449997,214,214.550003,198.077545,554051
24-04-2020,CYIENT,215.75,220.350006,212,212.75,196.415756,471389
27-04-2020,CYIENT,216,217,204.550003,206.649994,190.784073,944395
28-04-2020,CYIENT,209,209.449997,200.199997,202.550003,186.998886,966715
29-04-2020,CYIENT,207.350006,215.800003,203.899994,208,192.030441,6160270
30-04-2020,CYIENT,216,228.800003,215.149994,228.350006,210.818039,4040848
04-05-2020,CYIENT,222.850006,234.800003,219,224.199997,206.986664,1763167
05-05-2020,CYIENT,229.350006,232,220,221.199997,204.21698,656264
06-05-2020,CYIENT,221.199997,237.699997,216.5,234.800003,216.772842,2478568
07-05-2020,CYIENT,237,244,225.149994,231.649994,213.864655,1951072
08-05-2020,CYIENT,213,223,208.5,208.5,192.492035,2683413
11-05-2020,CYIENT,207,208,193,201.050003,185.614029,2700993
12-05-2020,CYIENT,202,207.850006,199.25,206.649994,190.784073,991388
13-05-2020,CYIENT,213,213,202.550003,207.100006,191.199524,1193099
14-05-2020,CYIENT,206,207.850006,202.350006,204.550003,188.845306,529060
15-05-2020,CYIENT,204.800003,205.800003,201,201.399994,185.937164,879745
18-05-2020,CYIENT,203.949997,203.949997,195.449997,196.300003,181.228729,305663
19-05-2020,CYIENT,198.899994,199.800003,191.25,192.5,177.720474,347575
20-05-2020,CYIENT,192.600006,194.199997,187,189.350006,174.812317,197409
21-05-2020,CYIENT,189.350006,192.449997,188,188.399994,173.935257,398010
22-05-2020,CYIENT,189,191,184,189.149994,174.62767,552282
26-05-2020,CYIENT,190.75,195,190.5,193.149994,178.320557,174588
27-05-2020,CYIENT,195,195.149994,191,192.75,177.951294,138589
28-05-2020,CYIENT,194.899994,199.300003,193.649994,196.75,181.64418,239407
29-05-2020,CYIENT,199.649994,202.050003,198,199.050003,183.767593,371219
01-06-2020,CYIENT,202,208.75,201.5,202.100006,186.58345,941471
02-06-2020,CYIENT,207.550003,213.399994,205.199997,211.75,195.492523,937709
03-06-2020,CYIENT,215,217,208,209.300003,193.230637,756354
04-06-2020,CYIENT,210,213.899994,207.050003,212.350006,196.046478,560629
05-06-2020,CYIENT,214.699997,228.300003,212,220.25,203.339935,1945261
08-06-2020,CYIENT,225.100006,227.100006,220,220.5,203.570709,769097
09-06-2020,CYIENT,223,226.25,218.050003,220,203.109116,991757
10-06-2020,CYIENT,221,224.800003,218.199997,219.5,202.647507,585159
11-06-2020,CYIENT,222,226.850006,217.699997,219.199997,202.370514,680744
12-06-2020,CYIENT,210.300003,215.899994,207.399994,213.75,197.338974,549642
15-06-2020,CYIENT,215.899994,215.899994,209.350006,210.25,194.107697,323811
16-06-2020,CYIENT,215.399994,217.699997,207.050003,211.199997,194.984741,597512
17-06-2020,CYIENT,211.899994,215.850006,210.050003,212,195.723343,1021750
18-06-2020,CYIENT,212.800003,218,210.75,215.649994,199.093094,382944
19-06-2020,CYIENT,217,224,217,220.449997,203.524582,648739
22-06-2020,CYIENT,222,227.600006,220.100006,224.75,207.494431,695283
23-06-2020,CYIENT,226.800003,263.350006,226,256.200012,236.529831,3894963
24-06-2020,CYIENT,258.899994,283.5,251.300003,256.100006,236.437469,4058239
25-06-2020,CYIENT,255,280,252,277.649994,256.332947,3653863
26-06-2020,CYIENT,282.5,286.350006,272.200012,275.5,254.348038,1855928
29-06-2020,CYIENT,272.100006,276,267,272.700012,251.763031,1397549
30-06-2020,CYIENT,274.399994,279.799988,273.049988,275.799988,254.625,1180104
01-07-2020,CYIENT,279,293.5,277.049988,280,258.502533,3270668
02-07-2020,CYIENT,282,283.350006,273.049988,274.200012,253.147812,601912
03-07-2020,CYIENT,275.899994,276.549988,264,266.950012,246.454468,631456
06-07-2020,CYIENT,268.049988,272,265.25,267.450012,246.916077,588415
07-07-2020,CYIENT,267.950012,277.899994,267.450012,269.5,248.80867,727123
08-07-2020,CYIENT,270.899994,272,257.399994,261,240.961288,379043
09-07-2020,CYIENT,261.950012,263.200012,254.399994,256.049988,236.391312,526112
10-07-2020,CYIENT,255.050003,256.399994,248,250.300003,231.082794,995986
13-07-2020,CYIENT,251.5,270,249.199997,266.649994,246.177475,1342141
14-07-2020,CYIENT,268,276.75,261.200012,268.299988,247.70079,1232266
15-07-2020,CYIENT,270.899994,278,268,268.850006,248.208542,1229346
16-07-2020,CYIENT,272.899994,287.700012,272.25,284.149994,262.333893,3203565
17-07-2020,CYIENT,291.5,310.799988,290.049988,295.149994,272.489319,4180767
20-07-2020,CYIENT,295.149994,301.149994,293.149994,296.75,273.966522,811530
21-07-2020,CYIENT,299.950012,304.100006,298.100006,299.850006,276.828491,552274
22-07-2020,CYIENT,302.850006,302.850006,292.600006,297.799988,274.935852,372496
23-07-2020,CYIENT,299.799988,321.899994,297.850006,318.549988,294.092773,1198938
24-07-2020,CYIENT,318.100006,325,309.200012,316.649994,292.338623,937364
27-07-2020,CYIENT,319,327.75,318.450012,325.25,300.278351,579353
28-07-2020,CYIENT,327.5,337.75,326.049988,329.799988,304.479034,679429
29-07-2020,CYIENT,331.850006,331.950012,321,325.049988,300.093689,348943
30-07-2020,CYIENT,325.049988,332.75,321,325.200012,300.232239,395156
31-07-2020,CYIENT,326,334,322.649994,330,304.663666,396113
03-08-2020,CYIENT,326.100006,335.100006,324.049988,325.5,300.509186,406978
04-08-2020,CYIENT,328.399994,330.899994,322.600006,325,300.047577,217022
05-08-2020,CYIENT,325.200012,348.700012,325.200012,336.549988,310.710785,1409063
06-08-2020,CYIENT,338.5,347.899994,336.799988,339.799988,313.711273,646721
07-08-2020,CYIENT,340.850006,348,338.399994,339.899994,313.803589,425657
10-08-2020,CYIENT,342.5,361.799988,339.25,359.549988,331.944916,863097
11-08-2020,CYIENT,363.649994,376.899994,362.049988,369,340.669373,778626
12-08-2020,CYIENT,368.899994,374.299988,363,371.049988,342.562012,422163
13-08-2020,CYIENT,373.700012,383.899994,372.5,378.799988,349.716949,428262
14-08-2020,CYIENT,378.799988,389.899994,361.700012,369.049988,340.715515,550197
17-08-2020,CYIENT,372.950012,430.950012,372.950012,406.350006,375.151764,2684895
18-08-2020,CYIENT,407.75,409.799988,395.5,398.75,368.135223,578933
19-08-2020,CYIENT,400,404,394,396.5,366.057983,347339
20-08-2020,CYIENT,394.899994,401.5,391,394.350006,364.07312,254440
21-08-2020,CYIENT,395.399994,399.950012,387.25,389.200012,359.318542,306143
